2025-02-10 06:15:35.9|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 06:15:44.1|Info|DownloadDecisionMaker|Processing 398 releases
2025-02-10 06:15:44.4|Info|RssSyncService|RSS Sync Completed. Reports found: 398, Reports grabbed: 0
2025-02-10 06:31:05.0|Info|RssSyncService|Starting RSS Sync
2025-02-10 06:31:05.3|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 06:31:05.5|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 06:31:05.6|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 06:15:35 and 02/10/2025 06:31:05 UTC. Search may be required.
2025-02-10 06:31:05.7|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 06:15:35 and 02/10/2025 06:31:05 UTC. Search may be required.
2025-02-10 06:31:05.7|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 06:15:35 and 02/10/2025 06:31:05 UTC. Search may be required.
2025-02-10 06:31:05.9|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 06:31:07.2|Warn|Torznab|Indexer Nyaa.si (Prowlarr) rss sync didn't cover the period between 02/10/2025 02:00:00 and 02/10/2025 02:00:00 UTC. Search may be required.
2025-02-10 06:31:22.6|Info|DownloadDecisionMaker|Processing 397 releases
2025-02-10 06:31:22.9|Info|RssSyncService|RSS Sync Completed. Reports found: 397, Reports grabbed: 0
2025-02-10 06:46:35.0|Info|RssSyncService|Starting RSS Sync
2025-02-10 06:46:35.5|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 06:46:35.6|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 06:31:05 and 02/10/2025 06:46:35 UTC. Search may be required.
2025-02-10 06:46:35.6|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 06:46:35.7|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 06:31:05 and 02/10/2025 06:46:35 UTC. Search may be required.
2025-02-10 06:46:35.8|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 06:31:05 and 02/10/2025 06:46:35 UTC. Search may be required.
2025-02-10 06:46:35.9|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 06:46:43.6|Info|DownloadDecisionMaker|Processing 412 releases
2025-02-10 06:46:43.9|Info|RssSyncService|RSS Sync Completed. Reports found: 412, Reports grabbed: 0
2025-02-10 07:02:05.1|Info|RssSyncService|Starting RSS Sync
2025-02-10 07:02:05.6|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 07:02:05.7|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 06:46:35 and 02/10/2025 07:02:05 UTC. Search may be required.
2025-02-10 07:02:05.8|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 07:02:05.8|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 06:46:35 and 02/10/2025 07:02:05 UTC. Search may be required.
2025-02-10 07:02:05.9|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 06:46:35 and 02/10/2025 07:02:05 UTC. Search may be required.
2025-02-10 07:02:06.0|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 07:02:10.3|Info|DownloadDecisionMaker|Processing 412 releases
2025-02-10 07:02:10.6|Info|RssSyncService|RSS Sync Completed. Reports found: 412, Reports grabbed: 0
2025-02-10 07:17:35.1|Info|RssSyncService|Starting RSS Sync
2025-02-10 07:17:35.5|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 07:17:35.6|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:02:05 and 02/10/2025 07:17:35 UTC. Search may be required.
2025-02-10 07:17:35.8|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:02:05 and 02/10/2025 07:17:35 UTC. Search may be required.
2025-02-10 07:17:35.8|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 07:17:35.8|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:02:05 and 02/10/2025 07:17:35 UTC. Search may be required.
2025-02-10 07:17:35.9|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 07:17:41.6|Info|DownloadDecisionMaker|Processing 414 releases
2025-02-10 07:17:41.9|Info|RssSyncService|RSS Sync Completed. Reports found: 414, Reports grabbed: 0
2025-02-10 07:33:05.2|Info|RssSyncService|Starting RSS Sync
2025-02-10 07:33:05.3|Warn|HttpClient|HTTP Error - Res: HTTP/1.1 [GET] http://prowlarr:9696/29/api?t=search&cat=3000&extended=1&apikey=(removed)&offset=0&limit=100: 429.TooManyRequests (142 bytes)
<?xml version="1.0" encoding="UTF-8"?>
<error code="429" description="Indexer is disabled till 02/10/2025 07:34:58 due to recent failures." />
2025-02-10 07:33:05.3|Warn|Torznab|API Request Limit reached for Tokyo Toshokan (Prowlarr). Disabled for 00:01:53
2025-02-10 07:33:05.5|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:17:35 and 02/10/2025 07:33:05 UTC. Search may be required.
2025-02-10 07:33:05.6|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:17:35 and 02/10/2025 07:33:05 UTC. Search may be required.
2025-02-10 07:33:05.7|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 07:33:05.7|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:17:35 and 02/10/2025 07:33:05 UTC. Search may be required.
2025-02-10 07:33:05.9|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 07:33:06.0|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 07:33:09.8|Info|DownloadDecisionMaker|Processing 409 releases
2025-02-10 07:33:10.1|Info|RssSyncService|RSS Sync Completed. Reports found: 409, Reports grabbed: 0
2025-02-10 07:48:35.3|Info|RssSyncService|Starting RSS Sync
2025-02-10 07:48:35.6|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 07:48:35.6|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 07:48:35.7|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:33:05 and 02/10/2025 07:48:35 UTC. Search may be required.
2025-02-10 07:48:35.8|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:33:05 and 02/10/2025 07:48:35 UTC. Search may be required.
2025-02-10 07:48:35.8|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:33:05 and 02/10/2025 07:48:35 UTC. Search may be required.
2025-02-10 07:48:36.1|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 07:48:46.2|Info|DownloadDecisionMaker|Processing 413 releases
2025-02-10 07:48:46.5|Info|RssSyncService|RSS Sync Completed. Reports found: 413, Reports grabbed: 0
2025-02-10 08:04:05.3|Info|RssSyncService|Starting RSS Sync
2025-02-10 08:04:05.7|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 08:04:05.7|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 08:04:05.8|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:48:35 and 02/10/2025 08:04:05 UTC. Search may be required.
2025-02-10 08:04:05.9|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:48:35 and 02/10/2025 08:04:05 UTC. Search may be required.
2025-02-10 08:04:05.9|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 07:48:35 and 02/10/2025 08:04:05 UTC. Search may be required.
2025-02-10 08:04:06.1|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 08:04:15.1|Info|DownloadDecisionMaker|Processing 433 releases
2025-02-10 08:04:15.4|Info|RssSyncService|RSS Sync Completed. Reports found: 433, Reports grabbed: 0
2025-02-10 08:19:35.4|Info|RssSyncService|Starting RSS Sync
2025-02-10 08:19:35.7|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 08:19:35.8|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 08:19:35.9|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:04:05 and 02/10/2025 08:19:35 UTC. Search may be required.
2025-02-10 08:19:35.9|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:04:05 and 02/10/2025 08:19:35 UTC. Search may be required.
2025-02-10 08:19:35.9|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:04:05 and 02/10/2025 08:19:35 UTC. Search may be required.
2025-02-10 08:19:36.2|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 08:19:44.2|Info|DownloadDecisionMaker|Processing 435 releases
2025-02-10 08:19:44.6|Info|RssSyncService|RSS Sync Completed. Reports found: 435, Reports grabbed: 0
2025-02-10 08:35:05.4|Info|RssSyncService|Starting RSS Sync
2025-02-10 08:35:05.9|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 08:35:06.0|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 08:35:06.0|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:19:35 and 02/10/2025 08:35:05 UTC. Search may be required.
2025-02-10 08:35:06.0|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:19:35 and 02/10/2025 08:35:06 UTC. Search may be required.
2025-02-10 08:35:06.1|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:19:35 and 02/10/2025 08:35:06 UTC. Search may be required.
2025-02-10 08:35:06.4|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 08:36:36.5|Info|DownloadDecisionMaker|Processing 435 releases
2025-02-10 08:36:36.8|Info|RssSyncService|RSS Sync Completed. Reports found: 435, Reports grabbed: 0
2025-02-10 08:52:05.5|Info|RssSyncService|Starting RSS Sync
2025-02-10 08:52:05.9|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 08:52:05.9|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 08:52:05.9|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:35:05 and 02/10/2025 08:52:05 UTC. Search may be required.
2025-02-10 08:52:06.0|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:35:06 and 02/10/2025 08:52:06 UTC. Search may be required.
2025-02-10 08:52:06.2|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:35:06 and 02/10/2025 08:52:06 UTC. Search may be required.
2025-02-10 08:52:06.3|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 08:53:45.5|Warn|Torznab|Tokyo Toshokan (Prowlarr) server is currently unavailable. http://prowlarr:9696/29/api?t=search&cat=3000&extended=1&apikey=(removed)&offset=0&limit=100 Http request timed out
2025-02-10 08:53:45.5|Info|DownloadDecisionMaker|Processing 431 releases
2025-02-10 08:53:45.8|Info|RssSyncService|RSS Sync Completed. Reports found: 431, Reports grabbed: 0
2025-02-10 09:09:05.6|Info|RssSyncService|Starting RSS Sync
2025-02-10 09:09:06.0|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 09:09:06.0|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 09:09:06.1|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:52:06 and 02/10/2025 09:09:06 UTC. Search may be required.
2025-02-10 09:09:06.2|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:52:06 and 02/10/2025 09:09:06 UTC. Search may be required.
2025-02-10 09:09:06.2|Warn|Torznab|Indexer Torrent Downloads (Prowlarr) rss sync didn't cover the period between 02/10/2025 08:52:05 and 02/10/2025 09:09:06 UTC. Search may be required.
2025-02-10 09:09:06.5|Warn|Torznab|Indexer TorrentFunk (Prowlarr) rss sync didn't cover the period between 01/23/2025 07:00:00 and 01/23/2025 07:00:00 UTC. Search may be required.
2025-02-10 09:09:09.8|Info|DownloadDecisionMaker|Processing 440 releases
2025-02-10 09:09:10.2|Info|RssSyncService|RSS Sync Completed. Reports found: 440, Reports grabbed: 0
2025-02-10 09:24:35.6|Info|RssSyncService|Starting RSS Sync
2025-02-10 09:24:35.9|Warn|Torznab|Indexer BitSearch (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 09:24:36.0|Warn|Torznab|Indexer Solid Torrents (Prowlarr) rss sync didn't cover the period between 01/01/2025 00:00:00 and 01/01/2025 00:00:00 UTC. Search may be required.
2025-02-10 09:24:36.1|Warn|Torznab|Indexer YourBittorrent (Prowlarr) rss sync didn't cover the period between 02/10/2025 09:09:06 and 02/10/2025 09:24:36 UTC. Search may be required.
2025-02-10 09:24:36.1|Warn|Torznab|Indexer TorrentDownload (Prowlarr) rss sync didn't cover the period between 02/10/2025 09:09:06 and 02/10/2025 09:24:36 UTC. Search may be required.
